t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2020-10-14","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-10-13","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-10-12","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-10-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2020-10-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2350","2150"
"2020-10-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-10-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-10-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-10-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-10-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-10-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-29","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-25","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2020-09-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-21","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1800","2000","1900"
"2020-09-16","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-15","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-09-14","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-12","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1820","2020","1920"
"2020-09-11","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-09-10","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-09-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-09-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-28","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-27","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-26","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-26","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-08-25","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-08-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-22","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-21","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-20","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-08-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-18","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-08-17","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-14","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-12","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-12","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-11","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-08-11","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-10","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-07","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2180","2380","2280"
"2020-08-06","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-05","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-04","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-04","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-08-03","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-08-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-29","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-23","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-22","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-21","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-18","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-17","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-16","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-15","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","2000","1900"
"2020-07-14","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-13","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-11","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-10","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-07-09","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-08","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-07","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-06","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-03","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-02","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-02","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-07-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-07-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-30","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-29","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-27","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-26","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-25","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2020-06-23","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-22","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-19","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","1950","1950"
"2020-06-16","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-15","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-13","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-12","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-11","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-11","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-10","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-09","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-08","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-06","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-05","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-04","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-04","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-03","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-06-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-06-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-05-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-21","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2020-05-19","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-11","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-05-04","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-04-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-26","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-23","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-21","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-20","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-19","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2020-03-18","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
"2020-03-17","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","1800","1900","1850"
