t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2020-09-07","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-09-04","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-09-03","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-31","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","9500","10000","10000"
"2020-08-28","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","25000","27000","26000"
"2020-08-27","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","25000","27000","26000"
"2020-08-26","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","25000","27000","26000"
"2020-08-26","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4250","4450","4350"
"2020-08-26","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-25","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-25","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4100","4300","4200"
"2020-08-25","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-24","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","8500","9000","9000"
"2020-08-24","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-21","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4150","4350","4250"
"2020-08-21","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-20","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3650","3850","3750"
"2020-08-20","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-20","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-20","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","8000","8500","8500"
"2020-08-19","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-19","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-18","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","6900","7000","7000"
"2020-08-18","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-18","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4250","4450","4350"
"2020-08-17","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-17","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4150","4350","4250"
"2020-08-17","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-17","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","6800","6900","6900"
"2020-08-17","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","4000","4200","4200"
"2020-08-15","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","6700","6800","6800"
"2020-08-14","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","6600","6700","6700"
"2020-08-14","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-14","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4250","4450","4350"
"2020-08-13","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4250","4550","4350"
"2020-08-13","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-13","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-13","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","4700","5000","4900"
"2020-08-12","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3350","3550","3450"
"2020-08-12","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-11","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-11","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3250","3450","3350"
"2020-08-10","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-10","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3350","3550","3450"
"2020-08-10","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-07","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-07","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4200","4400","4300"
"2020-08-06","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-06","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3250","3450","3350"
"2020-08-06","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4200","4000"
"2020-08-06","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-08-05","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-05","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3350","3550","3450"
"2020-08-04","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3250","3450","3350"
"2020-08-04","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-08-03","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","4500","5000","4800"
"2020-08-03","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3350","3650","3450"
"2020-08-03","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-30","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
"2020-07-30","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","4250","4450","4350"
"2020-07-29","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-29","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3250","3450","3350"
"2020-07-28","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3190","3390","3290"
"2020-07-28","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-27","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3500","3700","3600"
"2020-07-27","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-27","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3000","3500","3200"
"2020-07-27","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","25000","27000","26000"
"2020-07-24","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","24000","23500"
"2020-07-24","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3000","3200","3100"
"2020-07-24","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-23","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","24000","26000","25000"
"2020-07-23","Ginger (Dry)","3083","Kattappana","32","Kerala","596","Idukki","Dry","31000","31000","31000"
"2020-07-23","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3000","3200","3100"
"2020-07-22","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3000","3400","3200"
"2020-07-22","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-21","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-20","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5000","5200","5200"
"2020-07-17","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","22000","24000","23000"
"2020-07-17","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-16","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
"2020-07-16","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","22000","24000","23000"
"2020-07-16","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-15","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-14","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-14","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","22500","23500","23000"
"2020-07-13","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6500","6800","6500"
"2020-07-13","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-10","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2950","3150","3050"
"2020-07-10","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-10","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","22000","24000","23000"
"2020-07-09","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2250","2450","2350"
"2020-07-09","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","22000","24000","23000"
"2020-07-09","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-08","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-08","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","25000","24000"
"2020-07-08","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2350","2550","2450"
"2020-07-07","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","25000","24000"
"2020-07-07","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2350","2550","2450"
"2020-07-07","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-06","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","25000","24000"
"2020-07-06","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-06","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2250","2450","2350"
"2020-07-06","Ginger (Dry)","3081","Vandiperiyar","32","Kerala","596","Idukki","Other","5000","5000","5000"
"2020-07-06","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","7500","8000","8000"
"2020-07-03","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-07-03","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-02","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2550","2750","2650"
"2020-07-02","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-07-02","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","4000","4200","4200"
"2020-07-02","Ginger (Dry)","3081","Vandiperiyar","32","Kerala","596","Idukki","Other","4000","4000","4000"
"2020-07-01","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2250","2450","2350"
"2020-07-01","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-30","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-30","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-29","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-29","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4000","4000"
"2020-06-27","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-27","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-26","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-25","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-25","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-24","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-24","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2600","2800","2700"
"2020-06-23","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","24000","23500"
"2020-06-23","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2250","2450","2350"
"2020-06-23","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-22","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-22","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","24000","23500"
"2020-06-22","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","4500","4500","4500"
"2020-06-22","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-19","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-19","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-18","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-18","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","23000","24000","23500"
"2020-06-17","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-17","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-16","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2350","2550","2450"
"2020-06-16","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","24000","25000","25000"
"2020-06-15","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-15","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","3800","3800"
"2020-06-15","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","23000","25000","25000"
"2020-06-13","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-12","Ginger (Dry)","1122","Thodupuzha","32","Kerala","596","Idukki","Dry","23000","25000","25000"
"2020-06-12","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-11","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-11","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4500","4000"
"2020-06-10","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2350","2550","2450"
"2020-06-09","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","22500","24000","23000"
"2020-06-08","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-06","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-05","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-04","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3000","3500","3500"
"2020-06-04","Ginger (Dry)","2156","Angamaly","32","Kerala","595","Ernakulam","Dry","7000","8000","7500"
"2020-06-04","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-03","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-06-01","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-29","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-27","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-25","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4000","4000"
"2020-05-25","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-21","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-21","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4000","4000"
"2020-05-19","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-18","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4500","4000"
"2020-05-18","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-14","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4000","4000"
"2020-05-11","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-09","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-08","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2020-05-07","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3300","3500","3400"
"2020-05-07","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","3500","4500","4000"
