t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2020-09-22","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-22","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-22","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32100","32500","32300"
"2020-09-22","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-21","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-21","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-21","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-21","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-09-20","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-19","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-19","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-19","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-09-18","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-09-18","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-18","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-18","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32100","32500","32300"
"2020-09-18","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-17","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-17","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-17","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32100","32500","32300"
"2020-09-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-16","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-09-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32100","32500","32300"
"2020-09-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-16","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-15","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-09-15","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-15","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-15","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-15","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-15","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31700","32100","31900"
"2020-09-14","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","30500","32500","31500"
"2020-09-14","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31700","32100","31900"
"2020-09-13","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-12","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-12","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-12","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-12","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-09-12","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-11","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-09-11","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31850","32000","32000"
"2020-09-11","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31700","32100","31900"
"2020-09-11","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-11","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-10","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-09","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-09","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31700","32100","31900"
"2020-09-09","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-09","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-09","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-09-08","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31700","32100","31900"
"2020-09-08","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-08","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-08","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-07","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-09-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-07","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-07","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-09-06","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-09-06","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","30200","30300","30200"
"2020-09-06","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-05","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-05","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-09-04","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-09-04","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-04","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-03","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-31","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-30","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30500","31000","31000"
"2020-08-29","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-08-29","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","30000","30200","30200"
"2020-08-29","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-08-29","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-28","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-08-28","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-28","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-08-28","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-08-27","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-08-27","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-08-27","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-27","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-08-26","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-08-26","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-26","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-26","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","17000","17100","17100"
"2020-08-26","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-08-26","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","37000","36500"
"2020-08-25","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","36000","35500"
"2020-08-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-25","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-08-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-25","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31750","32000","32000"
"2020-08-25","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-08-24","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-24","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","30000","30500","30500"
"2020-08-24","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-24","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","33000","35000","34000"
"2020-08-23","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","32500","34500","33500"
"2020-08-22","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31750","32000","32000"
"2020-08-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31500","31900","31700"
"2020-08-22","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-22","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","32500","34500","33500"
"2020-08-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-21","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-08-21","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-21","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-08-20","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-08-20","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-08-20","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-19","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-19","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31500","32000","32000"
"2020-08-19","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","30500","30900","30700"
"2020-08-19","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","32000","34000","33000"
"2020-08-18","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","36000","35500"
"2020-08-18","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31000","32000","32000"
"2020-08-18","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-18","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-18","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","30500","30900","30700"
"2020-08-18","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-08-17","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","11600","11700","11700"
"2020-08-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-08-17","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-17","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","32000","33000","32500"
"2020-08-17","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","30500","30900","30700"
"2020-08-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-16","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","29500","30000","30000"
"2020-08-16","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","32000","33000","32500"
"2020-08-15","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","31500","32500","32000"
"2020-08-15","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","11600","11700","11700"
"2020-08-14","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","31500","32500","32000"
"2020-08-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","30500","32500","31500"
"2020-08-14","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","30500","30900","30700"
"2020-08-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-08-14","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31000","31500","31500"
